2026/08/18 18:13:01.310, 2, 34.73, 0
2026/08/18 18:13:01.410, 2, 34.63, 0
2026/08/18 18:13:01.510, 2, 34.63, 0
2026/08/18 18:13:01.610, 2, 34.63, 0
2026/08/18 18:13:01.710, 2, 34.63, 0
2026/08/18 18:13:01.810, 2, 34.63, 0
2026/08/18 18:13:01.910, 2, 34.63, 0
2026/08/18 18:13:02.011, 2, 34.63, 0
2026/08/18 18:13:02.111, 2, 34.63, 0
2026/08/18 18:13:02.211, 2, 34.63, 0
2026/08/18 18:13:02.311, 2, 34.63, 0
2026/08/18 18:13:02.411, 2, 34.56, 0
2026/08/18 18:13:02.511, 2, 34.56, 0
2026/08/18 18:13:02.611, 2, 34.56, 0
2026/08/18 18:13:02.711, 2, 34.56, 0
2026/08/18 18:13:02.811, 2, 34.56, 0
2026/08/18 18:13:02.912, 2, 34.56, 0
2026/08/18 18:13:03.012, 2, 34.56, 0
2026/08/18 18:13:03.112, 2, 34.56, 0
2026/08/18 18:13:03.212, 2, 34.56, 0
2026/08/18 18:13:03.312, 2, 34.56, 0
2026/08/18 18:13:03.412, 2, 34.55, 0
2026/08/18 18:13:03.512, 2, 34.55, 0
2026/08/18 18:13:03.612, 2, 34.55, 0
2026/08/18 18:13:03.712, 2, 34.55, 0
2026/08/18 18:13:03.812, 2, 34.55, 0
2026/08/18 18:13:03.913, 2, 34.55, 0
2026/08/18 18:13:04.013, 2, 34.55, 0
2026/08/18 18:13:04.113, 2, 34.55, 0
2026/08/18 18:13:04.213, 2, 34.55, 0
2026/08/18 18:13:04.313, 2, 34.55, 0
2026/08/18 18:13:04.413, 2, 34.52, 0
2026/08/18 18:13:04.513, 2, 34.52, 0
2026/08/18 18:13:04.613, 2, 34.52, 0
2026/08/18 18:13:04.713, 2, 34.52, 0
2026/08/18 18:13:04.813, 2, 34.52, 0
2026/08/18 18:13:04.913, 2, 34.52, 0
2026/08/18 18:13:05.014, 2, 34.52, 0
2026/08/18 18:13:05.114, 2, 34.52, 0
2026/08/18 18:13:05.214, 2, 34.52, 0
2026/08/18 18:13:05.314, 2, 34.52, 0
2026/08/18 18:13:05.414, 2, 34.32, 0
2026/08/18 18:13:05.514, 2, 34.32, 0
2026/08/18 18:13:05.614, 2, 34.32, 0
2026/08/18 18:13:05.714, 2, 34.32, 0
2026/08/18 18:13:05.815, 2, 34.32, 0
2026/08/18 18:13:05.915, 2, 34.32, 0
2026/08/18 18:13:06.015, 2, 34.32, 0
2026/08/18 18:13:06.115, 2, 34.32, 0
2026/08/18 18:13:06.215, 2, 34.32, 0
2026/08/18 18:13:06.316, 2, 34.32, 0
2026/08/18 18:13:06.416, 2, 34.27, 0
2026/08/18 18:13:06.516, 2, 34.27, 0
2026/08/18 18:13:06.616, 2, 34.34, 0
2026/08/18 18:13:06.716, 2, 34.33, 0
2026/08/18 18:13:06.816, 2, 34.33, 0
2026/08/18 18:13:06.917, 2, 34.34, 0
2026/08/18 18:13:07.017, 2, 34.34, 0
2026/08/18 18:13:07.117, 2, 34.33, 0
2026/08/18 18:13:07.217, 2, 34.33, 0
2026/08/18 18:13:07.317, 2, 34.33, 0
2026/08/18 18:13:07.417, 2, 34.34, 0
2026/08/18 18:13:07.517, 2, 34.34, 0
2026/08/18 18:13:07.618, 2, 34.34, 0
2026/08/18 18:13:07.718, 2, 34.34, 0
2026/08/18 18:13:07.818, 2, 34.34, 0
2026/08/18 18:13:07.918, 2, 34.34, 0
2026/08/18 18:13:08.018, 2, 34.34, 0
2026/08/18 18:13:08.118, 2, 34.34, 0
2026/08/18 18:13:08.219, 2, 34.34, 0
2026/08/18 18:13:08.319, 2, 34.34, 0
2026/08/18 18:13:08.419, 2, 34.34, 0
2026/08/18 18:13:08.519, 2, 34.32, 0
2026/08/18 18:13:08.619, 2, 34.32, 0
2026/08/18 18:13:08.719, 2, 34.32, 0
2026/08/18 18:13:08.819, 2, 34.32, 0
2026/08/18 18:13:08.919, 2, 34.32, 0
2026/08/18 18:13:09.020, 2, 34.32, 0
2026/08/18 18:13:09.120, 2, 34.32, 0
2026/08/18 18:13:09.220, 2, 34.32, 0
2026/08/18 18:13:09.320, 2, 34.32, 0
2026/08/18 18:13:09.420, 2, 34.32, 0
2026/08/18 18:13:09.520, 2, 34.28, 0
2026/08/18 18:13:09.620, 2, 34.28, 0
2026/08/18 18:13:09.720, 2, 34.28, 0
2026/08/18 18:13:09.820, 2, 34.28, 0
2026/08/18 18:13:09.920, 2, 34.28, 0
2026/08/18 18:13:10.021, 2, 34.28, 0
2026/08/18 18:13:10.121, 2, 34.28, 0
2026/08/18 18:13:10.221, 2, 34.28, 0
2026/08/18 18:13:10.321, 2, 34.28, 0
2026/08/18 18:13:10.421, 2, 34.28, 0
2026/08/18 18:13:10.521, 2, 34.18, 0
2026/08/18 18:13:10.621, 2, 34.18, 0
2026/08/18 18:13:10.721, 2, 34.18, 0
2026/08/18 18:13:10.821, 2, 34.18, 0
2026/08/18 18:13:10.922, 2, 34.18, 0
2026/08/18 18:13:11.022, 2, 34.18, 0
2026/08/18 18:13:11.122, 2, 34.18, 0
2026/08/18 18:13:11.222, 2, 34.18, 0
2026/08/18 18:13:11.322, 2, 34.18, 0
2026/08/18 18:13:11.423, 2, 34.18, 0
2026/08/18 18:13:11.523, 2, 34.08, 0
2026/08/18 18:13:11.623, 2, 34.08, 0
2026/08/18 18:13:11.724, 2, 34.08, 0
2026/08/18 18:13:11.824, 2, 34.08, 0
2026/08/18 18:13:11.924, 2, 34.08, 0
2026/08/18 18:13:12.024, 2, 34.08, 0
2026/08/18 18:13:12.124, 2, 34.08, 0
2026/08/18 18:13:12.224, 2, 34.08, 0
2026/08/18 18:13:12.325, 2, 34.08, 0
2026/08/18 18:13:12.425, 2, 34.08, 0
2026/08/18 18:13:12.525, 2, 33.99, 0
2026/08/18 18:13:12.625, 2, 33.99, 0
2026/08/18 18:13:12.725, 2, 33.99, 0
2026/08/18 18:13:12.825, 2, 33.99, 0
2026/08/18 18:13:12.926, 2, 33.99, 0
2026/08/18 18:13:13.026, 2, 33.99, 0
2026/08/18 18:13:13.126, 2, 33.99, 0
2026/08/18 18:13:13.226, 2, 33.99, 0
2026/08/18 18:13:13.326, 2, 33.99, 0
2026/08/18 18:13:13.426, 2, 33.99, 0
2026/08/18 18:13:13.526, 2, 33.98, 0
2026/08/18 18:13:13.626, 2, 33.98, 0
2026/08/18 18:13:13.727, 2, 34.06, 0
2026/08/18 18:13:13.827, 2, 34.06, 0
2026/08/18 18:13:13.927, 2, 34.06, 0
2026/08/18 18:13:14.027, 2, 34.05, 0
2026/08/18 18:13:14.127, 2, 34.05, 0
2026/08/18 18:13:14.227, 2, 34.04, 0
2026/08/18 18:13:14.327, 2, 34.04, 0
2026/08/18 18:13:14.427, 2, 34.04, 0
2026/08/18 18:13:14.527, 2, 34.03, 0
2026/08/18 18:13:14.627, 2, 34.05, 0
2026/08/18 18:13:14.727, 2, 34.04, 0
2026/08/18 18:13:14.828, 2, 34.04, 0
2026/08/18 18:13:14.928, 2, 34.04, 0
2026/08/18 18:13:15.028, 2, 34.04, 0
2026/08/18 18:13:15.128, 2, 34.04, 0
2026/08/18 18:13:15.228, 2, 34.04, 0
2026/08/18 18:13:15.328, 2, 34.04, 0
2026/08/18 18:13:15.428, 2, 34.04, 0
2026/08/18 18:13:15.528, 2, 34.04, 0
2026/08/18 18:13:15.628, 2, 34.04, 0
2026/08/18 18:13:15.728, 2, 34.00, 0
2026/08/18 18:13:15.829, 2, 34.00, 0
2026/08/18 18:13:15.929, 2, 34.00, 0
2026/08/18 18:13:16.029, 2, 34.00, 0
2026/08/18 18:13:16.129, 2, 34.00, 0
2026/08/18 18:13:16.229, 2, 34.00, 0
2026/08/18 18:13:16.329, 2, 34.00, 0
2026/08/18 18:13:16.429, 2, 34.00, 0
2026/08/18 18:13:16.529, 2, 34.00, 0
2026/08/18 18:13:16.629, 2, 34.00, 0
2026/08/18 18:13:16.729, 2, 34.01, 0
2026/08/18 18:13:16.830, 2, 34.01, 0
2026/08/18 18:13:16.930, 2, 34.01, 0
2026/08/18 18:13:17.030, 2, 34.01, 0
2026/08/18 18:13:17.130, 2, 34.01, 0
2026/08/18 18:13:17.230, 2, 34.01, 0
2026/08/18 18:13:17.330, 2, 34.01, 0
2026/08/18 18:13:17.430, 2, 34.01, 0
2026/08/18 18:13:17.530, 2, 34.01, 0
2026/08/18 18:13:17.630, 2, 34.01, 0
2026/08/18 18:13:17.730, 2, 34.03, 0
2026/08/18 18:13:17.831, 2, 34.03, 0
2026/08/18 18:13:17.931, 2, 34.03, 0
2026/08/18 18:13:18.031, 2, 34.03, 0
2026/08/18 18:13:18.131, 2, 34.03, 0
2026/08/18 18:13:18.231, 2, 34.03, 0
2026/08/18 18:13:18.331, 2, 34.03, 0
2026/08/18 18:13:18.431, 2, 34.03, 0
2026/08/18 18:13:18.531, 2, 34.03, 0
2026/08/18 18:13:18.631, 2, 34.03, 0
2026/08/18 18:13:18.732, 2, 33.90, 0
2026/08/18 18:13:18.832, 2, 33.90, 0
2026/08/18 18:13:18.932, 2, 33.90, 0
2026/08/18 18:13:19.032, 2, 33.90, 0
2026/08/18 18:13:19.132, 2, 33.90, 0
2026/08/18 18:13:19.232, 2, 33.90, 0
2026/08/18 18:13:19.332, 2, 33.90, 0
2026/08/18 18:13:19.432, 2, 33.90, 0
2026/08/18 18:13:19.532, 2, 33.90, 0
2026/08/18 18:13:19.633, 2, 33.90, 0
2026/08/18 18:13:19.733, 2, 33.79, 0
2026/08/18 18:13:19.833, 2, 33.79, 0
2026/08/18 18:13:19.933, 2, 33.79, 0
2026/08/18 18:13:20.033, 2, 33.79, 0
2026/08/18 18:13:20.133, 2, 33.79, 0
2026/08/18 18:13:20.233, 2, 33.79, 0
2026/08/18 18:13:20.333, 2, 33.79, 0
2026/08/18 18:13:20.433, 2, 33.79, 0
2026/08/18 18:13:20.533, 2, 33.79, 0
2026/08/18 18:13:20.634, 2, 33.79, 0
2026/08/18 18:13:20.734, 2, 33.80, 0
2026/08/18 18:13:20.834, 2, 33.80, 0
2026/08/18 18:13:20.934, 2, 33.81, 0
2026/08/18 18:13:21.034, 2, 33.81, 0
2026/08/18 18:13:21.134, 2, 33.81, 0
2026/08/18 18:13:21.234, 2, 33.82, 0
2026/08/18 18:13:21.334, 2, 33.82, 0
2026/08/18 18:13:21.434, 2, 33.82, 0
2026/08/18 18:13:21.535, 2, 33.82, 0
2026/08/18 18:13:21.635, 2, 33.81, 0
2026/08/18 18:13:21.735, 2, 33.81, 0
2026/08/18 18:13:21.835, 2, 33.83, 0
2026/08/18 18:13:21.935, 2, 33.83, 0
2026/08/18 18:13:22.035, 2, 33.83, 0
2026/08/18 18:13:22.135, 2, 33.83, 0
2026/08/18 18:13:22.235, 2, 33.83, 0
2026/08/18 18:13:22.335, 2, 33.83, 0
2026/08/18 18:13:22.436, 2, 33.83, 0
2026/08/18 18:13:22.536, 2, 33.83, 0
2026/08/18 18:13:22.636, 2, 33.83, 0
2026/08/18 18:13:22.736, 2, 33.83, 0
2026/08/18 18:13:22.836, 2, 33.83, 0
2026/08/18 18:13:22.936, 2, 33.83, 0
2026/08/18 18:13:23.036, 2, 33.83, 0
2026/08/18 18:13:23.136, 2, 33.83, 0
2026/08/18 18:13:23.237, 2, 33.83, 0
2026/08/18 18:13:23.337, 2, 33.83, 0
2026/08/18 18:13:23.437, 2, 33.83, 0
2026/08/18 18:13:23.537, 2, 33.83, 0
2026/08/18 18:13:23.637, 2, 33.83, 0
2026/08/18 18:13:23.737, 2, 33.83, 0
2026/08/18 18:13:23.838, 2, 33.83, 0
2026/08/18 18:13:23.938, 2, 33.83, 0
2026/08/18 18:13:24.038, 2, 33.83, 0
2026/08/18 18:13:24.138, 2, 33.83, 0
2026/08/18 18:13:24.239, 2, 33.83, 0
2026/08/18 18:13:24.339, 2, 33.83, 0
2026/08/18 18:13:24.439, 2, 33.83, 0
2026/08/18 18:13:24.539, 2, 33.83, 0
2026/08/18 18:13:24.639, 2, 33.83, 0
2026/08/18 18:13:24.739, 2, 33.83, 0
2026/08/18 18:13:24.839, 2, 33.83, 0
2026/08/18 18:13:24.940, 2, 33.78, 0
2026/08/18 18:13:25.040, 2, 33.78, 0
2026/08/18 18:13:25.140, 2, 33.78, 0
2026/08/18 18:13:25.240, 2, 33.78, 0
2026/08/18 18:13:25.340, 2, 33.78, 0
2026/08/18 18:13:25.441, 2, 33.78, 0
2026/08/18 18:13:25.541, 2, 33.78, 0
2026/08/18 18:13:25.641, 2, 33.78, 0
2026/08/18 18:13:25.741, 2, 33.78, 0
2026/08/18 18:13:25.841, 2, 33.78, 0
2026/08/18 18:13:25.941, 2, 33.69, 0
2026/08/18 18:13:26.042, 2, 33.69, 0
2026/08/18 18:13:26.142, 2, 33.69, 0
2026/08/18 18:13:26.242, 2, 33.69, 0
2026/08/18 18:13:26.342, 2, 33.69, 0
2026/08/18 18:13:26.442, 2, 33.69, 0
2026/08/18 18:13:26.543, 2, 33.69, 0
2026/08/18 18:13:26.643, 2, 33.69, 0
2026/08/18 18:13:26.743, 2, 33.69, 0
2026/08/18 18:13:26.843, 2, 33.69, 0
2026/08/18 18:13:26.943, 2, 33.68, 0
2026/08/18 18:13:27.044, 2, 33.68, 0
2026/08/18 18:13:27.144, 2, 33.68, 0
2026/08/18 18:13:27.244, 2, 33.68, 0
2026/08/18 18:13:27.344, 2, 33.68, 0
2026/08/18 18:13:27.444, 2, 33.68, 0
2026/08/18 18:13:27.544, 2, 33.68, 0
2026/08/18 18:13:27.645, 2, 33.68, 0
2026/08/18 18:13:27.745, 2, 33.68, 0
2026/08/18 18:13:27.845, 2, 33.68, 0
2026/08/18 18:13:27.945, 2, 33.68, 0
2026/08/18 18:13:28.045, 2, 33.68, 0
2026/08/18 18:13:28.145, 2, 33.66, 0
2026/08/18 18:13:28.245, 2, 33.65, 0
2026/08/18 18:13:28.346, 2, 33.66, 0
2026/08/18 18:13:28.446, 2, 33.65, 0
2026/08/18 18:13:28.546, 2, 33.65, 0
2026/08/18 18:13:28.646, 2, 33.65, 0
2026/08/18 18:13:28.746, 2, 33.65, 0
2026/08/18 18:13:28.846, 2, 33.65, 0
2026/08/18 18:13:28.947, 2, 33.65, 0
2026/08/18 18:13:29.047, 2, 33.65, 0
2026/08/18 18:13:29.147, 2, 33.65, 0
2026/08/18 18:13:29.247, 2, 33.65, 0
2026/08/18 18:13:29.347, 2, 33.65, 0
2026/08/18 18:13:29.448, 2, 33.65, 0
2026/08/18 18:13:29.548, 2, 33.65, 0
2026/08/18 18:13:29.648, 2, 33.65, 0
2026/08/18 18:13:29.748, 2, 33.65, 0
2026/08/18 18:13:29.848, 2, 33.65, 0
2026/08/18 18:13:29.948, 2, 33.65, 0
2026/08/18 18:13:30.049, 2, 33.73, 0
2026/08/18 18:13:30.149, 2, 33.73, 0
2026/08/18 18:13:30.249, 2, 33.73, 0
2026/08/18 18:13:30.349, 2, 33.73, 0
2026/08/18 18:13:30.449, 2, 33.73, 0
2026/08/18 18:13:30.549, 2, 33.73, 0
2026/08/18 18:13:30.649, 2, 33.73, 0
2026/08/18 18:13:30.750, 2, 33.73, 0
2026/08/18 18:13:30.850, 2, 33.73, 0
2026/08/18 18:13:30.950, 2, 33.73, 0
2026/08/18 18:13:31.050, 2, 33.63, 0
2026/08/18 18:13:31.150, 2, 33.63, 0
2026/08/18 18:13:31.250, 2, 33.63, 0
2026/08/18 18:13:31.350, 2, 33.63, 0
2026/08/18 18:13:31.451, 2, 33.63, 0
2026/08/18 18:13:31.551, 2, 33.63, 0
2026/08/18 18:13:31.651, 2, 33.63, 0
2026/08/18 18:13:31.751, 2, 33.63, 0
2026/08/18 18:13:31.851, 2, 33.63, 0
2026/08/18 18:13:31.951, 2, 33.63, 0
2026/08/18 18:13:32.051, 2, 33.58, 0
2026/08/18 18:13:32.152, 2, 33.58, 0
2026/08/18 18:13:32.252, 2, 33.58, 0
2026/08/18 18:13:32.352, 2, 33.58, 0
2026/08/18 18:13:32.452, 2, 33.58, 0
2026/08/18 18:13:32.552, 2, 33.58, 0
2026/08/18 18:13:32.652, 2, 33.58, 0
2026/08/18 18:13:32.753, 2, 33.58, 0
2026/08/18 18:13:32.853, 2, 33.58, 0
2026/08/18 18:13:32.953, 2, 33.58, 0
2026/08/18 18:13:33.053, 2, 33.55, 0
2026/08/18 18:13:33.153, 2, 33.55, 0
2026/08/18 18:13:33.253, 2, 33.55, 0
2026/08/18 18:13:33.354, 2, 33.55, 0
2026/08/18 18:13:33.454, 2, 33.55, 0
2026/08/18 18:13:33.554, 2, 33.55, 0
2026/08/18 18:13:33.654, 2, 33.55, 0
2026/08/18 18:13:33.754, 2, 33.55, 0
2026/08/18 18:13:33.854, 2, 33.55, 0
2026/08/18 18:13:33.955, 2, 33.55, 0
2026/08/18 18:13:34.055, 2, 33.41, 0
2026/08/18 18:13:34.155, 2, 33.41, 0
2026/08/18 18:13:34.255, 2, 33.41, 0
2026/08/18 18:13:34.355, 2, 33.41, 0
2026/08/18 18:13:34.456, 2, 33.41, 0
2026/08/18 18:13:34.556, 2, 33.41, 0
2026/08/18 18:13:34.656, 2, 33.41, 0
2026/08/18 18:13:34.756, 2, 33.41, 0
2026/08/18 18:13:34.856, 2, 33.41, 0
2026/08/18 18:13:34.956, 2, 33.41, 0
2026/08/18 18:13:35.057, 2, 33.43, 0
2026/08/18 18:13:35.157, 2, 33.47, 0
2026/08/18 18:13:35.257, 2, 33.47, 0
2026/08/18 18:13:35.357, 2, 33.46, 0
2026/08/18 18:13:35.457, 2, 33.45, 0
2026/08/18 18:13:35.557, 2, 33.45, 0
2026/08/18 18:13:35.658, 2, 33.46, 0
2026/08/18 18:13:35.758, 2, 33.45, 0
2026/08/18 18:13:35.858, 2, 33.45, 0
2026/08/18 18:13:35.958, 2, 33.44, 0
2026/08/18 18:13:36.058, 2, 33.43, 0
2026/08/18 18:13:36.158, 2, 33.43, 0
2026/08/18 18:13:36.258, 2, 33.43, 0
2026/08/18 18:13:36.359, 2, 33.43, 0
2026/08/18 18:13:36.459, 2, 33.43, 0
2026/08/18 18:13:36.559, 2, 33.43, 0
2026/08/18 18:13:36.659, 2, 33.43, 0
2026/08/18 18:13:36.759, 2, 33.43, 0
2026/08/18 18:13:36.860, 2, 33.43, 0
2026/08/18 18:13:36.960, 2, 33.43, 0
2026/08/18 18:13:37.060, 2, 33.45, 0
2026/08/18 18:13:37.160, 2, 33.45, 0
2026/08/18 18:13:37.260, 2, 33.45, 0
2026/08/18 18:13:37.360, 2, 33.45, 0
2026/08/18 18:13:37.460, 2, 33.45, 0
2026/08/18 18:13:37.561, 2, 33.45, 0
2026/08/18 18:13:37.661, 2, 33.45, 0
2026/08/18 18:13:37.761, 2, 33.45, 0
2026/08/18 18:13:37.861, 2, 33.45, 0
2026/08/18 18:13:37.961, 2, 33.45, 0
2026/08/18 18:13:38.061, 2, 33.44, 0
2026/08/18 18:13:38.161, 2, 33.44, 0
2026/08/18 18:13:38.262, 2, 33.44, 0
2026/08/18 18:13:38.362, 2, 33.44, 0
2026/08/18 18:13:38.462, 2, 33.44, 0
2026/08/18 18:13:38.562, 2, 33.44, 0
2026/08/18 18:13:38.662, 2, 33.44, 0
2026/08/18 18:13:38.762, 2, 33.44, 0
2026/08/18 18:13:38.862, 2, 33.44, 0
2026/08/18 18:13:38.963, 2, 33.44, 0
2026/08/18 18:13:39.063, 2, 33.33, 0
2026/08/18 18:13:39.163, 2, 33.33, 0
2026/08/18 18:13:39.263, 2, 33.33, 0
2026/08/18 18:13:39.363, 2, 33.33, 0
2026/08/18 18:13:39.463, 2, 33.33, 0
2026/08/18 18:13:39.563, 2, 33.33, 0
2026/08/18 18:13:39.664, 2, 33.33, 0
2026/08/18 18:13:39.764, 2, 33.33, 0
2026/08/18 18:13:39.864, 2, 33.33, 0
2026/08/18 18:13:39.964, 2, 33.33, 0
2026/08/18 18:13:40.064, 2, 33.23, 0
2026/08/18 18:13:40.164, 2, 33.23, 0
2026/08/18 18:13:40.264, 2, 33.23, 0
2026/08/18 18:13:40.365, 2, 33.23, 0
2026/08/18 18:13:40.465, 2, 33.23, 0
2026/08/18 18:13:40.565, 2, 33.23, 0
2026/08/18 18:13:40.665, 2, 33.23, 0
2026/08/18 18:13:40.765, 2, 33.23, 0
2026/08/18 18:13:40.865, 2, 33.23, 0
2026/08/18 18:13:40.966, 2, 33.23, 0
2026/08/18 18:13:41.066, 2, 33.25, 0
2026/08/18 18:13:41.166, 2, 33.25, 0
2026/08/18 18:13:41.266, 2, 33.25, 0
2026/08/18 18:13:41.366, 2, 33.25, 0
2026/08/18 18:13:41.467, 2, 33.25, 0
2026/08/18 18:13:41.567, 2, 33.25, 0
2026/08/18 18:13:41.667, 2, 33.25, 0
2026/08/18 18:13:41.767, 2, 33.25, 0
2026/08/18 18:13:41.867, 2, 33.25, 0
2026/08/18 18:13:41.967, 2, 33.25, 0
2026/08/18 18:13:42.067, 2, 33.26, 0
2026/08/18 18:13:42.168, 2, 33.26, 0
2026/08/18 18:13:42.268, 2, 33.26, 0
2026/08/18 18:13:42.368, 2, 33.24, 0
2026/08/18 18:13:42.468, 2, 33.24, 0
2026/08/18 18:13:42.568, 2, 33.24, 0
2026/08/18 18:13:42.668, 2, 33.24, 0
2026/08/18 18:13:42.769, 2, 33.24, 0
2026/08/18 18:13:42.869, 2, 33.25, 0
2026/08/18 18:13:42.969, 2, 33.25, 0
2026/08/18 18:13:43.069, 2, 33.25, 0
2026/08/18 18:13:43.169, 2, 33.24, 0
2026/08/18 18:13:43.269, 2, 33.24, 0
2026/08/18 18:13:43.369, 2, 33.24, 0
2026/08/18 18:13:43.470, 2, 33.24, 0
2026/08/18 18:13:43.570, 2, 33.24, 0
2026/08/18 18:13:43.670, 2, 33.24, 0
2026/08/18 18:13:43.770, 2, 33.24, 0
2026/08/18 18:13:43.870, 2, 33.24, 0
2026/08/18 18:13:43.970, 2, 33.24, 0
2026/08/18 18:13:44.071, 2, 33.24, 0
2026/08/18 18:13:44.171, 2, 33.24, 0
2026/08/18 18:13:44.271, 2, 33.22, 0
2026/08/18 18:13:44.371, 2, 33.22, 0
2026/08/18 18:13:44.471, 2, 33.22, 0
2026/08/18 18:13:44.571, 2, 33.22, 0
2026/08/18 18:13:44.672, 2, 33.22, 0
2026/08/18 18:13:44.772, 2, 33.22, 0
2026/08/18 18:13:44.872, 2, 33.22, 0
2026/08/18 18:13:44.972, 2, 33.22, 0
2026/08/18 18:13:45.072, 2, 33.22, 0
2026/08/18 18:13:45.172, 2, 33.22, 0
2026/08/18 18:13:45.273, 2, 33.19, 0
2026/08/18 18:13:45.373, 2, 33.19, 0
2026/08/18 18:13:45.473, 2, 33.19, 0
2026/08/18 18:13:45.573, 2, 33.19, 0
2026/08/18 18:13:45.673, 2, 33.19, 0
2026/08/18 18:13:45.773, 2, 33.19, 0
2026/08/18 18:13:45.874, 2, 33.19, 0
2026/08/18 18:13:45.974, 2, 33.19, 0
2026/08/18 18:13:46.074, 2, 33.19, 0
2026/08/18 18:13:46.174, 2, 33.19, 0
2026/08/18 18:13:46.274, 2, 33.18, 0
2026/08/18 18:13:46.374, 2, 33.18, 0
2026/08/18 18:13:46.474, 2, 33.18, 0
2026/08/18 18:13:46.575, 2, 33.18, 0
2026/08/18 18:13:46.675, 2, 33.18, 0
2026/08/18 18:13:46.775, 2, 33.18, 0
2026/08/18 18:13:46.875, 2, 33.18, 0
2026/08/18 18:13:46.975, 2, 33.18, 0
2026/08/18 18:13:47.075, 2, 33.18, 0
2026/08/18 18:13:47.176, 2, 33.18, 0
2026/08/18 18:13:47.276, 2, 33.19, 0
2026/08/18 18:13:47.376, 2, 33.19, 0
2026/08/18 18:13:47.476, 2, 33.19, 0
2026/08/18 18:13:47.576, 2, 33.19, 0
2026/08/18 18:13:47.676, 2, 33.19, 0
2026/08/18 18:13:47.777, 2, 33.19, 0
2026/08/18 18:13:47.877, 2, 33.19, 0
2026/08/18 18:13:47.977, 2, 33.19, 0
2026/08/18 18:13:48.077, 2, 33.19, 0
2026/08/18 18:13:48.177, 2, 33.19, 0
2026/08/18 18:13:48.277, 2, 33.11, 0
2026/08/18 18:13:48.377, 2, 33.11, 0
2026/08/18 18:13:48.478, 2, 33.11, 0
2026/08/18 18:13:48.578, 2, 33.11, 0
2026/08/18 18:13:48.678, 2, 33.11, 0
2026/08/18 18:13:48.778, 2, 33.11, 0
2026/08/18 18:13:48.878, 2, 33.11, 0
2026/08/18 18:13:48.978, 2, 33.11, 0
2026/08/18 18:13:49.078, 2, 33.11, 0
2026/08/18 18:13:49.179, 2, 33.11, 0
2026/08/18 18:13:49.279, 2, 33.05, 0
2026/08/18 18:13:49.379, 2, 33.05, 0
2026/08/18 18:13:49.479, 2, 33.08, 0
2026/08/18 18:13:49.579, 2, 33.07, 0
2026/08/18 18:13:49.679, 2, 33.07, 0
2026/08/18 18:13:49.779, 2, 33.07, 0
2026/08/18 18:13:49.880, 2, 33.06, 0
2026/08/18 18:13:49.980, 2, 33.07, 0
2026/08/18 18:13:50.080, 2, 33.06, 0
2026/08/18 18:13:50.180, 2, 33.06, 0
2026/08/18 18:13:50.280, 2, 33.06, 0
2026/08/18 18:13:50.380, 2, 33.07, 0
2026/08/18 18:13:50.481, 2, 33.07, 0
2026/08/18 18:13:50.581, 2, 33.07, 0
2026/08/18 18:13:50.681, 2, 33.07, 0
2026/08/18 18:13:50.781, 2, 33.07, 0
2026/08/18 18:13:50.881, 2, 33.07, 0
2026/08/18 18:13:50.981, 2, 33.07, 0
2026/08/18 18:13:51.081, 2, 33.07, 0
2026/08/18 18:13:51.182, 2, 33.07, 0
2026/08/18 18:13:51.282, 2, 33.07, 0
2026/08/18 18:13:51.382, 2, 33.07, 0
2026/08/18 18:13:51.482, 2, 32.96, 0
2026/08/18 18:13:51.582, 2, 32.96, 0
2026/08/18 18:13:51.682, 2, 32.96, 0
2026/08/18 18:13:51.782, 2, 32.96, 0
2026/08/18 18:13:51.883, 2, 32.96, 0
2026/08/18 18:13:51.983, 2, 32.96, 0
2026/08/18 18:13:52.083, 2, 32.96, 0
2026/08/18 18:13:52.183, 2, 32.96, 0
2026/08/18 18:13:52.283, 2, 32.96, 0
2026/08/18 18:13:52.383, 2, 32.96, 0
2026/08/18 18:13:52.484, 2, 33.05, 0
2026/08/18 18:13:52.584, 2, 33.05, 0
2026/08/18 18:13:52.684, 2, 33.05, 0
2026/08/18 18:13:52.784, 2, 33.05, 0
2026/08/18 18:13:52.884, 2, 33.05, 0
2026/08/18 18:13:52.984, 2, 33.05, 0
2026/08/18 18:13:53.084, 2, 33.05, 0
2026/08/18 18:13:53.185, 2, 33.05, 0
2026/08/18 18:13:53.285, 2, 33.05, 0
2026/08/18 18:13:53.385, 2, 33.05, 0
2026/08/18 18:13:53.485, 2, 33.06, 0
2026/08/18 18:13:53.585, 2, 33.06, 0
2026/08/18 18:13:53.685, 2, 33.06, 0
2026/08/18 18:13:53.786, 2, 33.06, 0
2026/08/18 18:13:53.886, 2, 33.06, 0
2026/08/18 18:13:53.986, 2, 33.06, 0
2026/08/18 18:13:54.086, 2, 33.06, 0
2026/08/18 18:13:54.186, 2, 33.06, 0
2026/08/18 18:13:54.286, 2, 33.06, 0
2026/08/18 18:13:54.386, 2, 33.06, 0
2026/08/18 18:13:54.487, 2, 33.01, 0
2026/08/18 18:13:54.587, 2, 33.01, 0
2026/08/18 18:13:54.687, 2, 33.01, 0
2026/08/18 18:13:54.787, 2, 33.01, 0
2026/08/18 18:13:54.887, 2, 33.01, 0
2026/08/18 18:13:54.987, 2, 33.01, 0
2026/08/18 18:13:55.087, 2, 33.01, 0
